Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Malaysia,1,2024,692.8432632211233,2161.8601951003834,2854.703458321507,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Canada,1,2024,704.7205763049141,1556.2179562998115,2260.9385326047254,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Mexico,1,2024,641.3749065246969,1610.0730560602408,2251.4479625849376,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Thailand,1,2024,516.2672087087684,1783.9416379111426,2300.208846619911,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Russia,1,2024,563.7764610439311,1396.5431018459578,1960.3195628898889,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Saudi Arabia,1,2024,756.1889330013403,956.6689337329144,1712.8578667342547,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,South Africa,1,2024,1320.5061840265907,11206.51800667478,12527.02419070137,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Taiwan,1,2024,917.1988765898982,10641.270465875907,11558.469342465805,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Switzerland,1,2024,1197.9961685955525,10940.605572265811,12138.601740861364,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Singapore,1,2024,896.5998474466261,10888.97429992663,11785.574147373256,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Hungary,1,2024,1001.7633120201725,9018.695938532324,10020.459250552496,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Philippines,1,2024,753.4908028723157,8940.764876184843,9694.255679057158,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Netherlands,1,2024,1222.9318354531974,8858.084723950433,10081.01655940363,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Norway,1,2024,1436.5112428860698,8872.018819271316,10308.530062157386,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Oman,1,2024,1035.3722543065635,8935.040359888353,9970.412614194916,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Italy,1,2024,1008.2682685917322,8616.500864822896,9624.769133414628,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Austria,1,2024,1127.5258057369908,8244.988168847021,9372.513974584012,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Finland,1,2024,1248.9516617394356,7763.611120307531,9012.562782046967,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Portugal,1,2024,986.5850800198668,7628.233020044548,8614.818100064414,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Germany,1,2024,1129.694124594177,6940.074802896945,8069.768927491122,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Greece,1,2024,997.4266743057993,6798.7032481996275,7796.129922505427,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,France,1,2024,1114.5158925938717,6803.376281569022,7917.892174162893,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Brazil,1,2024,1105.8426171651254,6156.738288884855,7262.5809060499805,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,United Kingdom,1,2024,1101.5059794507524,5663.371585784319,6764.877565235071,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Spain,1,2024,948.6395000191027,5419.812225903216,6368.4517259223185,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Sweden,1,2024,1314.0012274550315,5551.619247052785,6865.620474507817,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Czech Republic,1,2024,971.4068480195613,5555.78478231852,6527.191630338081,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Japan,1,2024,1165.4713857377549,5976.976451924915,7142.447837662669,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Belgium,1,2024,1242.4467051678762,5239.519145956714,6481.965851124591,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Poland,1,2024,1013.6890657346984,5017.100995644469,6030.790061379167,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,India,1,2024,687.357077728127,4522.5210052950315,5209.878083023159,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Indonesia,1,2024,690.6095560139067,4907.986441694042,5598.595997707948,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,South Korea,1,2024,1246.783342882249,4497.04226752122,5743.825610403469,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,China,1,2024,854.3176297314892,3453.730025607154,4308.047655338643,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,United Arab Emirates,1,2024,1035.3722543065635,3524.3477579571845,4559.720012263748,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,United States,1,2024,1084.1594285932604,2880.5708778240796,3964.73030641734,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Turkey,1,2024,789.2680640158934,3093.051038450871,3882.3191024667644,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Australia,1,2024,1061.392080592802,2695.2443880508836,3756.6364686436855,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Malaysia,1,2024,948.6395000191027,2689.924528966989,3638.5640289860917,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Canada,1,2024,964.9018914480016,1966.1497193231367,2931.0516107711383,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Mexico,1,2024,878.1691371605409,2021.9769761718367,2900.1461133323774,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Thailand,1,2024,706.8719474428058,2215.553987514828,2922.4259349576337,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Russia,1,2024,771.9215131584012,1681.4664068370832,2453.3879199954845,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Saudi Arabia,1,2024,1035.3722543065635,1177.3897773020974,2212.762031608661,1.0395908675211596,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,South Africa,1,2024,1208.479997738252,9686.57255370866,10895.052551446912,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Taiwan,1,2024,839.3875846359288,9124.191127425463,9963.578712061393,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Switzerland,1,2024,1096.3632163388907,9445.870615240685,10542.233831579575,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Singapore,1,2024,820.5360904183369,9494.604148275152,10315.140238693488,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Hungary,1,2024,916.7779293186741,7811.743368564022,8728.521297882697,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Philippines,1,2024,689.5678148013835,7779.500834007706,8469.068648809089,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Netherlands,1,2024,1119.1834461812382,7644.514287589435,8763.697733770674,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Norway,1,2024,1314.6436757004794,7645.453761974627,8960.097437675107,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Oman,1,2024,947.5356304105343,7743.907419959224,8691.443050369759,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Italy,1,2024,922.7310327558082,7473.40472683111,8396.135759586918,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Austria,1,2024,1031.8712624366028,7133.406200194657,8165.277462631259,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Finland,1,2024,1142.9958599297754,6705.698817122857,7848.694677052632,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Portugal,1,2024,902.8873546320275,6626.1255919187615,7529.012946550789,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Germany,1,2024,1033.855630248981,6019.192430261108,7053.048060510089,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Greece,1,2024,912.8091936939178,5913.228167046176,6826.037360740094,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,France,1,2024,1019.9650555623343,5906.11267056605,6926.077726128384,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Brazil,1,2024,1012.0275843128219,5317.120511882663,6329.148096195485,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,United Kingdom,1,2024,1008.0588486880657,4902.9979712957165,5911.056819983783,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Spain,1,2024,868.1609179154109,4692.940774963044,5561.101692878455,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Sweden,1,2024,1202.5268943011179,4813.1615592732005,6015.688453574318,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Czech Republic,1,2024,888.9967799453808,4839.492901929691,5728.489681875071,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Japan,1,2024,1066.597699153219,5398.827864135098,6465.425563288317,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Belgium,1,2024,1137.042756492641,4562.393720429033,5699.4364769216745,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Poland,1,2024,927.6919522867535,4388.275464724261,5315.967417011015,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,India,1,2024,629.0445965238521,3979.3587043777366,4608.403300901588,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Indonesia,1,2024,632.0211482424191,4395.097388412528,5027.118536654947,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,South Korea,1,2024,1141.0114921173972,4002.5473901647706,5143.558882282168,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,China,1,2024,781.8409180769645,3015.5791531346063,3797.4200712115708,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,United Arab Emirates,1,2024,947.5356304105343,3122.4794148790206,4070.015045289555,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,United States,1,2024,992.1839061890412,2526.622647145983,3518.8065533350245,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Turkey,1,2024,722.3098837056219,2824.689690706757,3546.999574412379,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Australia,1,2024,971.3480441590712,2369.063348051195,3340.411392210266,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Malaysia,1,2024,868.1609179154109,2499.6573968915463,3367.8183148069575,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Canada,1,2024,883.0436765082467,1739.9066250435249,2622.9503015517716,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Mexico,1,2024,803.6689640131234,1836.7744277041131,2640.4433917172364,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Thailand,1,2024,646.9039068352549,2064.395436016416,2711.299342851671,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Russia,1,2024,706.4349412065973,1684.5950452653167,2391.029986471914,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,wind,ATRCCS_H_wind_E,Saudi Arabia,1,2024,947.5356304105343,1111.4347443900747,2058.970374800609,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,South Africa,1,2024,1412.5998599999998,3147.7723542515614,4560.372214251562,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Taiwan,1,2024,981.1654199999999,1780.7747573412023,2761.9401773412023,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Switzerland,1,2024,1281.5458500000002,3460.129784262874,4741.675634262874,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Singapore,1,2024,959.12979,5195.594322037479,6154.724112037479,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Hungary,1,2024,1071.62748,2872.4890211595834,3944.1165011595835,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Philippines,1,2024,806.0401499999998,3582.20466023943,4388.24481023943,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Netherlands,1,2024,1308.22056,2699.731813084928,4007.952373084928,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Norway,1,2024,1536.6952499999998,2640.4873450919163,4177.182595091916,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Oman,1,2024,1107.5803500000002,3300.5278042803902,4408.10815428039,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Italy,1,2024,1078.5861,3197.653073682506,4276.239173682507,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Austria,1,2024,1206.1608,2947.8455117342833,4154.006311734283,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Finland,1,2024,1336.0550399999997,2773.8138169393233,4109.868856939323,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Portugal,1,2024,1055.3907,3250.0631392101222,4305.453839210122,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Germany,1,2024,1208.4803399999998,3431.130803350225,4639.611143350225,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Greece,1,2024,1066.9884,2927.915696321905,3994.904096321905,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,France,1,2024,1192.2435600000001,3108.791032407663,4301.034592407663,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Brazil,1,2024,1182.9654,1585.1816573041751,2768.147057304175,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,United Kingdom,1,2024,1178.3263200000001,2046.7140461246852,3225.0403661246855,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Spain,1,2024,1014.7987499999999,2300.520680609625,3315.3194306096248,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Sweden,1,2024,1405.64124,2846.656542728604,4252.297782728604,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Czech Republic,1,2024,1039.15392,3362.0762266844686,4401.230146684468,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Japan,1,2024,1246.7527499999999,7725.7538194754925,8972.506569475492,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Belgium,1,2024,1329.0964199999999,3138.9373540224865,4468.033774022486,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Poland,1,2024,1084.3849500000001,3100.6597670316646,4185.044717031665,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,India,1,2024,735.2941799999999,2883.317108126806,3618.611288126806,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Indonesia,1,2024,738.77349,5136.579149851415,5875.352639851415,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,South Korea,1,2024,1333.7355,4227.397635167917,5561.133135167916,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,China,1,2024,913.89876,1690.3508353587226,2604.2495953587227,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,United Arab Emirates,1,2024,1107.5803500000002,3309.0816339367075,4416.661983936708,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,United States,1,2024,1159.77,2500.8531706171843,3660.6231706171843,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Turkey,1,2024,844.3125599999998,4771.055115500834,5615.367675500835,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Australia,1,2024,1135.41483,2736.429554041357,3871.8443840413565,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Malaysia,1,2024,1014.7987499999999,5153.107443464647,6167.906193464647,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Canada,1,2024,1032.1953,2355.9499447288836,3388.145244728884,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Mexico,1,2024,939.4137000000001,2935.83868444628,3875.25238444628,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Thailand,1,2024,756.17004,4481.3348480843515,5237.5048880843515,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Russia,1,2024,825.7562399999999,6496.404154617661,7322.160394617661,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Saudi Arabia,1,2024,1107.5803500000002,3304.0146504234544,4411.595000423455,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,South Africa,1,2024,1241.585352,1676.6814100685765,2918.2667620685766,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Taiwan,1,2024,862.381944,1598.8620706068111,2461.244014606811,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Switzerland,1,2024,1126.39722,1867.4346973068111,2993.831917306811,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Singapore,1,2024,843.014028,1996.3176291863924,2839.3316571863925,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Hungary,1,2024,941.8923360000001,1542.0253425773515,2483.9176785773516,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Philippines,1,2024,708.4579799999999,1610.7153045287212,2319.173284528721,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Netherlands,1,2024,1149.842592,1607.5123969401884,2757.3549889401884,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Norway,1,2024,1350.6572999999999,1654.7629080719637,3005.4202080719633,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Oman,1,2024,973.49262,1630.781187250527,2604.273807250527,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Italy,1,2024,948.00852,1654.3602817551848,2602.368801755185,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Austria,1,2024,1060.1385599999999,1635.4231126568789,2695.5616726568787,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Finland,1,2024,1174.3073279999999,1598.6866442010196,2772.9939722010195,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Portugal,1,2024,927.6212400000001,1561.570033567948,2489.191273567948,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Germany,1,2024,1062.177288,1678.8272718840185,2741.004559884019,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,Greece,1,2024,937.8148799999999,1502.386107978342,2440.200987978342,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,wind,BG_H_wind_E,France,1,2024,1047.906192,1606.9577500183439,2654.8639420183436,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
